-0.1965895	0.039971776	0.041723426	0.11889817	0.27615166	-0.016488327	0.2237684	0.11468324	-0.06622814	-0.02516571	-0.12333894	-0.12362085	0.08332241	-0.089853965	-0.071948454	0.02637614	0.15825802	-0.032681607	0.025316786	0.13396779	-0.111575216	-0.021284372	-0.05706324	-0.016382758	0.20361489	0.06673612	0.12027178	-0.021744754	0.089111425	0.17290173	0.15023339	0.040786598	-0.16333613	0.047127686	-0.018974867	0.020807926	-0.026326422	-0.04401383	0.1730015	0.07030648	0.03476904	-0.08419123	-0.23487602	0.0019015316	0.030726343	0.06339125	0.080928594	-0.043722495	0.11881768	-0.0085666645	0.09174216	-0.20419925	0.08813267	0.06610294	0.061342847	0.044209328	-0.059115443	0.06526712	0.17542894	-0.03678378	-0.14561836	-0.12056555	0.13601673	-0.03350814	0.10982564	0.035913594	-0.14067762	0.08906139	-0.07903988	0.077137366	-0.11607603	-0.00016056917	0.031627104	0.18877316	0.009599621	0.053406022	-0.2130078	-0.096376106	0.17118031	0.16619727	-0.10434941	-0.036357984	0.07206735	-0.24937385	0.10862892	-0.10064486	0.06892671	-0.101214334	-0.16486879	-0.12507074	0.11627948	-0.01880793	-0.023064984	0.10234242	0.1924934	0.13494898	0.028751163	-0.10136591	-0.1700965	0.21449056
-0.08521877	-0.0060661933	0.05101212	0.21205544	0.09173891	-0.10047428	0.1954603	-0.10942968	-0.11576375	0.009289265	-0.03688322	-0.08698763	-0.09900413	0.051665884	-0.09097458	0.086816564	0.18337841	-0.2299111	-0.041900933	0.033658348	0.073702775	0.10680066	-0.0325447	-0.014192258	0.08598124	0.054653604	0.060953982	0.028872382	-0.00805467	0.005919659	0.10863371	0.088119134	-0.024619749	0.122504994	0.05921086	0.06939658	0.097917035	-0.013404523	0.06446021	0.113610424	-0.09866042	0.013123884	-0.21433078	-0.05304375	-0.013837281	-0.20667176	0.16958012	0.0213907	0.16845709	-0.07345421	0.04232734	-0.25222194	0.030176777	-0.09186361	0.04167028	-0.11824148	0.04616834	0.100379616	0.032730065	-0.10732053	-0.0821922	0.0003351359	0.10900812	-0.05293005	0.26260534	-0.024410788	-0.10629995	0.16435646	0.16742988	0.019154185	-0.046545755	-0.04909847	0.002063443	0.15163428	0.109823585	0.01927699	-0.18703088	-0.0383116	0.19138268	0.23948684	0.028096596	0.029274577	0.27204868	-0.24002792	0.1424038	-0.12715626	-0.020359961	0.0649047	0.01967302	-0.075820416	0.3367362	-0.19337285	-0.11260237	0.00081399846	0.12914214	0.04271786	-0.13625968	-0.08273912	-0.14206463	0.2876155
-0.021835735	0.029038912	0.015298377	0.058241375	0.31592527	0.20743427	0.20701027	0.12681136	-0.06416422	-0.11334192	-0.08756869	-0.2454566	0.1122232	0.06641668	0.08296415	0.052738953	0.069034524	-0.08266339	-0.068765156	0.04823288	-0.08214495	-0.006698151	-0.03672162	-0.000948624	0.032582242	0.09268766	0.083545566	-0.038112167	-0.097466074	0.22395425	0.11586183	-0.02053915	0.012007661	0.013800166	-0.0817855	0.042173564	0.20148942	0.083209954	0.06294389	0.10001328	0.027751185	-0.053268656	-0.2594107	-0.16184261	-0.006736039	0.023357254	0.114721134	0.18886992	0.19317919	-0.1885078	0.23670587	0.033969656	-0.04957573	-0.03858642	0.009798036	0.08266185	0.027205644	0.17853531	0.006338509	0.019814856	0.034536872	0.062037315	0.1627735	0.053020943	-0.054381177	0.10710402	-0.19056858	0.12165819	-0.03949718	-0.10939099	-0.05212011	0.10355122	0.12350127	0.13665274	0.026794529	-0.06394825	-0.0312829	-0.12361313	0.16723943	0.053138927	0.073208764	-0.16957545	0.22896996	-0.1270317	0.29577613	0.13097441	0.19521666	0.11307923	0.09815404	-0.004828058	0.10624646	-0.060587384	-0.15346466	0.056962498	0.24480283	0.1458368	-0.12775189	-0.043826416	-0.017436389	0.28714672
-0.09882189	-0.08671805	0.05383238	0.048869696	0.053120904	0.077951774	0.14802252	-0.08018094	-0.048077036	-0.04853924	-0.08559526	-0.26830727	-0.024571633	-0.07276348	0.124270074	-0.034598716	0.07093989	-0.17651641	-0.056863394	0.14711475	-0.14542215	-0.04822083	-0.23182726	-0.04363646	0.24103986	0.13016886	-0.064679384	-0.059199236	-0.033609662	0.121389784	0.027049351	0.1760978	-0.060607746	0.1394921	-0.10495389	-0.044275187	0.057830576	-0.087268695	-0.049581356	0.17074376	-0.00018102578	0.19403839	-0.30567577	-0.04563988	-0.009360206	-0.006912179	0.14715344	0.10589741	0.33772588	0.0016700255	0.18620075	-0.008066049	0.17874153	0.01612857	-0.07083108	0.11347656	-0.13651039	0.11104285	-0.01830725	-0.04212283	-0.110253625	-0.15763381	0.17165393	0.18437678	0.110395074	0.029263873	0.012005828	0.017788399	-0.122135215	0.027929468	-0.021099595	0.12612827	0.033782933	-0.026146188	-0.0022951304	0.15629138	-0.019968042	-0.044571504	0.0017908973	0.1389555	0.014258742	-0.25073293	0.25475723	-0.04141211	0.07928553	-0.000308008	-0.092018165	-0.12273384	-0.048367668	-0.14830428	0.12914506	-0.003498514	0.08961494	0.071151234	0.0029554411	0.19437587	-0.20253374	-0.20364393	-0.1433009	0.21984442
-0.15138203	0.119639754	0.056936994	0.11714151	0.01699958	0.041444127	0.21415426	0.035732847	-0.07280159	-0.28883582	-0.014159169	-0.043557227	-0.0032191407	0.02556272	-0.13798712	0.059299704	0.13308224	-0.03137558	-0.029416014	-0.02558164	0.019994272	-0.032800045	-0.1499808	-0.013514215	0.21150573	0.036827613	-0.13498178	-0.0046343524	-0.115235545	0.25798255	0.060930923	0.017200993	-0.01660143	0.008765405	0.013576741	-0.12611273	-0.03893098	0.09570929	0.12350548	0.09439768	0.01159342	0.0153542245	-0.15725239	-0.07669668	0.067942955	-0.07853991	0.11193487	0.030734802	0.094809726	-0.1667481	0.16051564	-0.15696059	0.033971146	-0.052158706	0.05066998	-0.08466558	-0.011253128	0.06326616	0.0037377651	-0.07733901	0.06546599	-0.04284008	0.11804956	0.0355312	-0.063861765	-0.014468226	-0.046911914	0.032612577	0.027764827	0.09665761	0.1380821	0.09454389	0.0746051	0.048857406	0.18981144	0.12019532	-0.107715465	-0.007449865	0.19326128	0.20045099	0.024432722	-0.130015	0.33722433	-0.2707506	0.13225617	-0.08468593	-0.098225795	0.10285798	-0.17455444	-0.13173878	0.17017798	-0.037164263	-0.10416744	0.11347302	0.0032986044	0.14373828	-0.026881991	-0.09359576	-0.16751488	0.28619805
-0.045743294	0.0734894	0.074105665	0.1901969	0.3002519	0.11064442	-0.0039497297	-0.042544656	0.050674513	-0.0047402093	0.14497839	-0.11513222	-0.04058176	-0.030164864	-0.009226894	0.03525667	0.06869093	-0.06919428	0.12913588	0.119516976	-0.077112876	-0.077176474	-0.042611275	-0.021044128	0.11922235	0.09361102	0.041555487	0.065927915	-0.14091815	0.16482735	-0.014522553	0.07566959	0.0048704394	0.025216114	-0.058733374	-0.07736669	0.11846021	-0.08824205	0.051514085	0.11968731	-0.0475352	0.04640668	-0.33289352	-0.19012608	0.007567995	0.0055116294	0.121125564	0.14067475	0.020628735	0.040423676	0.16001126	-0.09097678	0.015906943	-0.017898278	-0.011987073	0.050729748	-0.048576683	0.008940877	0.087252684	0.014048013	0.081647485	0.013153595	0.17411922	-0.030223701	0.08100631	-0.018529559	-0.25911912	0.032232642	0.112899005	-0.02444521	-0.034972	0.06844706	0.09616685	0.067463554	0.13393214	0.059011236	-0.08530233	-0.071693346	0.09464605	0.24438596	-0.10263605	-0.039099947	0.31276387	-0.26514056	0.24012779	-0.110843614	-0.012571926	0.041242428	-0.062062893	0.021562649	0.34994677	-0.0033841575	-0.01544174	0.03585466	0.017055525	0.0066038594	-0.029769147	0.041628577	-0.15192191	0.16654532
-0.18205501	0.052968737	0.05515431	0.20339562	0.101515815	0.009823136	0.16976538	-0.029724978	0.13220468	-0.078735605	0.013366626	-0.1740196	0.015211751	0.048681796	-0.16571748	0.072120875	0.04115411	-0.28326833	-0.14458086	0.036259256	-0.036558274	-0.08896051	-0.06728312	-0.04571021	0.0533949	0.07093282	0.024124999	-0.020335417	0.11845209	0.11444274	-0.059086706	0.006684678	0.023980882	-0.042703312	-0.01396305	0.005244356	0.02442876	-0.120885015	0.16786084	0.0666282	-0.15012665	-0.036230594	-0.29642752	-0.037842467	-0.0005592297	-0.051363446	-0.032054268	0.10702966	0.12476902	-0.027813554	0.043592222	-0.11105029	-0.04234843	-0.03661534	0.09926985	0.01093398	-0.052952476	0.13533792	-0.09056171	-0.042719115	-0.08893509	-0.055879477	0.20201482	0.09907973	0.1618667	-0.028419642	-0.20861878	0.061626446	-0.09810269	-0.040287126	0.10647426	0.16354878	0.09919464	0.11828347	0.14781564	0.048519067	-0.062024094	-0.04422644	0.21728815	0.20690592	0.05094714	-0.110119395	0.23286468	-0.17779653	0.046908267	-0.22612469	0.037445407	-0.033396978	-0.14007981	-0.09444332	0.17544022	0.07659438	0.02425595	0.078111246	0.020129709	0.15554428	-0.23362255	0.0016380785	-0.24795525	0.18064207
-0.10718235	-0.035905093	-0.026950587	0.20821479	0.100178786	-0.029890994	0.09978564	0.07170036	-0.018899867	-0.0068518627	0.04505905	-0.17031088	-0.1538021	-0.14471166	-0.060808465	0.012299609	0.112767614	-0.10722271	-0.17083856	0.1112502	-0.004924498	-0.0140736615	-0.10120211	-0.07816283	0.17624192	-0.03862543	0.031295348	-0.05708177	0.007070083	0.10479032	0.018624641	0.021727273	0.057263646	0.12513609	0.07183293	-0.07979602	0.1426464	0.051734988	0.21656181	-0.071284264	-0.008188709	0.062066264	-0.27318192	-0.14699593	0.039247397	-0.03495104	0.13434559	0.0881116	0.031485118	-0.0030303907	0.08116292	-0.121475115	-0.0668863	-0.03591716	0.021311104	0.045498375	-0.05032866	-0.02747065	-0.15547724	-0.16695134	0.090299316	0.110035695	0.1942513	-0.11472341	0.120586015	-0.09316988	0.015867662	0.07731075	0.077824935	0.15844983	-0.02033587	0.020025287	0.12430651	-0.07395911	0.2645163	-0.14335199	-0.19561398	0.06764778	0.14514232	0.2781659	0.120415114	0.017743135	0.34568524	-0.26001376	0.06784467	-0.11674276	-0.056792058	-0.08824703	-0.14067502	-0.09295865	0.35063156	0.12514131	-0.17185462	0.05244031	0.07662598	0.0678402	-0.11189513	-0.02106546	-0.17439759	0.17113212
-0.06185772	0.10632656	0.03965754	0.23607238	0.18635885	-0.02372681	0.18941303	-0.0009941859	0.030245868	0.08380629	0.00876967	-0.21231323	0.12559558	-0.06785104	-0.043987826	-0.022463473	0.1914575	-0.18175146	-0.097642094	0.09100093	-0.09171573	-0.0725692	-0.009788112	0.04108017	0.07745335	0.08631037	0.08267889	-0.102050364	0.014200051	0.29028735	-0.031373523	-0.06390392	0.0039410074	0.020162404	-0.16587234	-0.07938119	-0.013262548	-0.12712292	0.12881063	0.09961612	0.053515553	-0.031770326	-0.20316762	-0.08664365	-0.16536903	0.093811244	0.19700047	0.08167954	0.08230437	0.101295546	0.030273473	-0.09402842	0.0796136	-0.052266568	0.1248963	-0.11462723	-0.12113215	0.050858073	0.10909203	0.04262923	-0.16799909	0.011014336	0.050194114	0.04797282	0.13450143	0.0074628037	-0.15375285	0.111452855	0.0843477	-0.010989276	-0.04495275	0.042994242	0.111035265	0.15813194	0.08676592	0.06493277	-0.042435188	-0.009019963	0.1870995	0.315853	-0.03181367	0.0059760753	0.28434554	-0.16142218	0.0905029	-0.12676394	0.03780629	-0.015118591	-0.08481897	-0.05826669	0.13903232	-0.019271387	-0.022744888	0.0455652	0.17223538	0.10769318	-0.116468824	-0.04042508	-0.19904399	0.17662543
-0.18262029	0.02483045	0.070705794	0.14245981	0.23079935	-0.022424186	0.20183703	0.07877081	-0.057465624	-0.00020795222	-0.051485635	-0.12564844	-0.18206148	-0.14663653	-0.022231622	-0.026220689	0.10100143	-0.04357469	0.0035198978	-0.07792697	-0.0053231167	-0.010073633	-0.15223539	0.078460224	0.12646337	0.032588016	0.038353283	-0.07901704	0.065250285	0.044003114	0.0057759816	0.010828682	-0.07167887	0.15870503	-0.01564883	0.0144319115	0.073625796	0.096024275	0.07633321	0.1484589	0.045904927	0.10285977	-0.28959775	-0.1412594	0.13369064	-0.08735727	0.18714352	0.101525865	-0.021901002	0.0106648365	0.004515023	-0.1822205	-0.020133302	0.049712382	-0.029719058	-0.030022405	-0.11409881	0.11427906	0.07501832	-0.13811597	-0.029165152	0.025619296	0.21700187	0.05087883	0.03784344	-0.057569522	-0.113740884	0.07916753	0.13015346	0.08469823	-0.06844595	0.010339741	0.0664431	-0.1252245	0.31225187	-0.10875688	-0.12856689	-0.008240658	0.035484284	0.14514375	0.16362517	-0.12834929	0.4116145	-0.2356759	0.1294465	-0.04242877	-0.050971355	0.10285825	-0.03999605	-0.12702598	0.26288238	-0.007221816	-0.2133488	-0.0004504832	0.06948683	0.039448116	-0.04394036	0.075180575	-0.17327741	0.13902712
-0.13983735	-0.0065167295	0.101456545	0.14308593	0.27682278	-0.15104638	0.05360758	-0.020622194	-0.10550438	0.0010101334	0.080871284	-0.081673756	0.08710151	-0.07341121	-0.049916185	-0.06382817	0.14922048	-0.2397063	-0.025112206	0.08107111	0.01943029	0.051294442	-0.020931564	0.09630892	0.07348026	0.15246047	-0.026352124	-0.032907043	0.019008128	0.1462433	-0.019841509	0.07867756	-0.0024293184	0.09104542	-0.026015924	0.05821565	0.075409524	-0.042132128	0.060142193	-0.03700557	-0.14427328	-0.053714585	-0.30848044	-0.11620092	0.020556603	-0.019405285	0.08687372	0.039850887	0.14999785	0.11216527	0.16002978	-0.22283219	-0.062543705	0.16797307	0.095160425	-0.018451134	-0.14296114	0.112234384	0.012693893	-0.14063509	-0.042934306	0.026450343	0.2649474	0.035262864	0.06906092	-0.07516264	0.0517449	-0.028583268	0.09469027	0.012147999	-0.011741574	-0.025213992	0.11130431	0.06579906	0.15451017	0.09583197	-0.052137364	-0.25738898	0.12153998	0.22863966	0.08466086	-0.1643903	0.26110885	-0.07411355	0.02346734	-0.0677878	0.0007722831	0.05488623	-0.19937617	-0.16455328	0.26977032	-0.018704044	-0.002516371	0.026068686	0.1598237	0.18708648	-0.12608112	0.06540607	-0.18074454	0.17605281
-0.16266033	-0.106905654	0.20515284	0.029213663	0.18408091	0.053640805	0.098927684	0.06816155	0.06505636	-0.07626835	-0.09813649	-0.103404455	0.06308284	-0.05140977	0.09661765	0.0039188094	0.15861702	-0.091796644	-0.058735494	0.016287483	-0.099369675	0.12466876	-0.2745247	-0.005428914	0.23047246	0.20311001	-0.07923483	-0.07351315	0.012899263	0.25703704	0.060232516	0.1388353	-0.08906424	0.15863807	-0.066701695	-0.117183946	0.1227618	-0.11790679	0.06609934	0.07615323	-0.06083212	0.08605525	-0.28405467	-0.04334453	-0.12003047	-0.08736721	0.15806547	0.11509356	0.2618903	-0.226745	0.14993851	-0.14338735	0.11594778	-0.06402564	0.06457331	0.035965364	-0.09198634	0.065035805	-0.011945527	-0.00826282	-0.14222206	-0.11063596	0.20828208	0.12831925	0.090507105	0.06462284	-0.074224696	-0.033691388	-0.110903	0.032570016	-0.052562445	0.061489407	0.104393035	-0.08387003	-0.0722727	-0.08874925	-0.09352057	0.055352855	0.007186001	0.05269477	-0.04923128	-0.187441	0.24242371	0.007544969	0.08048089	-0.0634523	-0.094302565	-0.12407847	8.650857e-05	-0.017155299	0.19809894	0.023607407	0.014754189	0.07418568	-0.13161936	0.13962394	-0.25917733	-0.16907662	-0.063226074	0.2428088
-0.10680181	-0.16580851	0.059048083	0.0894522	0.2733974	0.026903892	0.1745741	-0.010414318	-0.052858144	-0.08452002	-0.008727384	-0.161634	-0.08735712	-0.045517832	-0.09909364	0.16107346	0.0689105	-0.07497972	-0.086174026	0.115139365	-0.029429013	-0.032368977	-0.1609123	-0.13713081	0.12999135	0.13856065	-0.04412965	-0.011763122	-0.008033171	0.20953672	-0.030316427	0.07859677	-0.056505434	0.07994437	-0.0095299715	-0.1288296	0.06171338	-0.04206416	0.0051968154	0.23625875	-0.040621787	-0.025845187	-0.22354992	-0.077611215	-0.0939211	-0.1204104	0.12885469	0.18070912	0.3247243	-0.09515159	0.22469866	-0.07995415	0.1001393	0.13862102	-0.013960845	0.015260227	-0.16926554	0.054448605	-0.06837409	-0.010663848	-0.12129033	-0.0077321315	0.08919842	0.11122086	0.26144004	-0.025215074	-0.06121974	0.097224236	-0.06942281	0.053901523	-0.070433624	0.1333883	0.023974344	0.02733364	0.024257539	0.09236616	-0.13898803	0.09695256	0.2259961	0.0108854845	-0.1644484	-0.19845273	0.14437926	-0.065304875	0.14639598	-0.1958376	-0.0500988	-0.0637898	-0.09113132	-0.022020744	0.1357779	-0.088132836	-0.034550834	0.09206721	-0.090452194	0.2074906	-0.09984275	0.019593094	-0.19044827	0.1686436
-0.12704551	0.13953632	0.09596108	0.020062206	0.19098108	0.069061115	0.13502723	0.06868484	0.082362674	-0.13098589	0.030740066	-0.10163194	-0.016923448	-0.05681723	-0.09493799	0.085102476	0.20867132	0.013405808	0.17961138	0.17261805	0.03627569	-0.12251264	-0.09116302	-0.059137583	0.14246072	0.1695493	0.12287375	-0.114963904	-0.09887143	0.20227994	0.007877319	-0.007658441	-0.15161626	0.18603498	0.050152473	-0.143042	0.25349915	0.009729601	0.060568176	0.053870693	-0.0797219	0.13776262	-0.21406522	-0.06545747	0.02979828	0.13045995	0.040326413	-0.05276586	0.048780937	-0.15785012	0.12696733	-0.20576352	-0.055494748	-0.041116856	-0.066674754	-0.026899328	-0.10591763	-0.08777858	-0.008365165	-0.058828548	0.044844635	0.018443545	0.05894372	-0.106014855	0.052285526	-0.12677586	-0.22258563	0.1295065	-0.008162402	-0.085014306	-0.013969296	0.21587712	0.019635763	0.17628661	0.07032934	0.13485539	-0.1763897	-0.06031033	0.11091981	0.19002923	-0.15394466	-0.04114957	0.4856356	-0.22532032	0.2976637	-0.08279838	-0.06104178	-0.16092488	-0.014478834	-0.013135433	0.062165163	-0.05384732	-0.097664684	0.00396256	0.06594897	-0.117014244	-0.10094193	-0.037354454	-0.0752711	0.1256047
-0.087036304	0.012469514	0.048939478	0.12018413	0.15190926	0.043108575	0.19662142	-0.009652798	-0.117452644	-0.071914196	0.055821374	-0.15041338	-0.062196676	-0.036918487	-0.13682672	-0.020879675	0.23846067	-0.07414454	-0.0040825238	-0.018632168	-0.12096222	-0.005804185	-0.128047	-0.015923554	0.1384113	0.016102893	-0.09102202	0.0043636933	-0.014187432	0.25372338	-0.11507689	0.0630705	-0.037830617	0.113502204	0.04959566	0.0013022204	0.069292516	-0.080431566	0.11119068	-0.023330132	0.03862107	0.0493381	-0.35195392	-0.13997456	0.013122201	-0.05576989	0.048435237	0.084346026	0.15494	-0.08108723	-0.051904436	-0.24205358	-0.06222492	-0.012536334	-0.04418904	-0.11199497	-0.15275241	0.07400822	0.13101675	-0.22300528	-0.022926016	0.043812968	0.09700654	-0.059152808	0.16046634	-0.0022837003	0.005170746	0.051000733	-0.058249384	0.121739596	0.071000464	0.016435	0.14767994	-0.032579653	0.1380478	0.018788517	-0.18232888	-0.016717028	0.076065965	0.17849353	-0.020251684	-0.030943517	0.32748342	-0.14282206	0.1065959	-0.0358417	0.028640172	0.062296595	-0.14042035	-0.09549278	0.27393544	-0.036348764	-0.07568258	0.1600456	0.09103803	0.19068539	-0.036298525	-0.15140803	-0.06750691	0.11465943
-0.17722681	0.06716771	0.046880912	0.056813605	0.2164761	0.04214407	0.10252139	0.16858661	0.030146142	0.011272173	-0.16528696	-0.10035904	-1.618033e-05	0.07294832	0.0440758	0.01385692	0.07967297	-0.06341258	0.014075993	0.059280287	0.09945777	-0.08129431	-0.0039412994	0.14091654	0.1905945	-0.020403365	0.22656122	0.160718	0.008641004	0.19503216	-0.030048586	0.109055765	-0.10717047	0.03994187	0.05342619	0.002404177	0.18086289	-0.054161035	0.0847931	0.027304744	-0.13779867	0.0013416235	-0.34235495	0.042792622	0.023218222	-0.048938107	0.15941682	0.0098557435	0.2371562	0.06973384	0.13323744	-0.20641713	-0.09402224	0.08077477	0.13998431	0.055935632	-0.10130297	0.044221874	0.10512609	-0.0066007357	-0.12167543	0.04134409	0.22471882	0.03827932	0.03844695	-0.072997555	-0.1678947	0.109702244	0.11402195	-0.08826576	-0.080490656	0.13865824	0.010070292	0.019557472	0.10795823	-0.060632054	-0.065387316	-0.07167855	0.16850781	0.2153218	-0.0038922816	-0.16624695	0.13141863	-0.31056398	0.059191123	-0.07051397	0.039972235	-0.059575785	0.020752642	-0.11974725	0.16309553	0.11393786	0.018874235	-0.15914382	0.13494371	0.24875776	-0.1629445	0.002739176	-0.31673238	0.15456326
-0.15184073	0.103492305	0.15735899	0.07271231	0.1261268	0.10198718	0.14268297	-0.115660325	0.019457867	-0.12245808	-0.030393656	-0.18821532	-0.09808129	0.023074673	0.010685447	-0.009254054	0.21769631	-0.08110265	-0.042642586	-0.0133522535	0.05868947	-0.07783063	-0.14143752	-0.00092648726	0.03528228	0.009006469	0.16014375	-0.039128456	0.02082497	0.2033635	0.01897603	-0.05400722	-0.15234312	0.05112938	-0.0053315326	-0.02217687	0.10405766	0.082066074	0.06730794	0.048819564	0.10818452	0.051565744	-0.20297766	-0.26543355	-0.06613495	0.036925714	0.19230083	0.008155374	-0.023570089	-0.103243425	0.14301041	-0.11579489	0.060847025	0.0155314775	0.07871432	-0.007278617	0.010350455	0.037777714	-0.016470812	-0.06302212	0.05170912	-0.03358397	0.20556048	-0.00038568006	-0.007676674	-0.18636434	0.00887229	0.08984	0.06920433	0.10147422	-0.15218207	0.11016793	0.15949515	-0.16869299	0.08628886	0.06474272	-0.0788963	-0.13181888	0.14549015	0.20775507	-0.06281762	-0.105338536	0.23240061	-0.23912218	0.3289092	0.024558898	0.025130946	-0.02034315	-0.064528495	-0.00096918456	0.1908509	0.06784632	-0.14007062	0.06926182	0.12295011	0.03930387	-0.15058151	-0.12935925	-0.14713153	0.038345337
-0.13086246	0.055471003	0.17981972	0.062056147	0.2187333	0.26847127	0.32835215	0.13922673	-0.15979324	-0.13283812	0.010632412	-0.29541817	0.18073212	0.018399604	0.07040638	-0.12276464	0.10166416	-0.10935288	-0.018972347	-0.10148427	0.07250048	0.0067986236	0.030168839	-0.07981582	0.025929375	0.009446602	0.044462778	-0.019172253	-0.03311569	0.0865	-0.0415343	0.08445794	-0.08528774	0.1193558	0.0040053343	0.071465954	0.10219063	0.016390966	-0.03412653	-0.083620705	0.004074234	0.11977892	-0.33331582	-0.16493897	-0.046838067	-0.19245555	0.21703649	0.06991803	-0.03161168	-0.012700996	0.10386393	-0.09552309	0.116149634	0.000608679	0.034935772	-0.02042598	-0.0063806996	0.07369122	0.07329255	-0.06452858	-0.1826516	0.21055731	0.17320411	0.06518278	-0.1186653	-0.06511148	0.066105366	-0.005975615	0.08053761	-0.0052077696	-0.18276803	0.1145386	0.04241125	-0.08600197	0.20162916	0.13497858	-0.06811406	-0.07760706	0.22823341	0.22353813	0.13758905	0.03030138	0.029322756	-0.29086304	0.26203263	-0.0990931	0.045409866	-0.0013083604	0.0874949	0.0076963664	0.30440506	-0.010926116	-0.13200241	0.14658804	-0.007645348	0.13724323	-0.122445665	-0.029595714	-0.24649133	0.19757338
